seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle5,951.0,107.0,2819.0,123.0,0.8988657844990549,0.8854748603351955,0.8921200633049011,0.8921200633049011,0.8921200633049011,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle6,543.0,371.0,2989.0,97.0,0.5940919037199125,0.8484375,0.6988416910171509,0.6988416910171509,0.6988416910171509,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,57.0,0.106342040926218,0.1990470657050609,0.9491,0.7925000190734863,0.9344832024713604,0.8963605165481567,0.8963605165481567,0.89619380235672,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle2,2246.0,11.0,1741.0,2.0,0.9951262738147983,0.9991103202846976,0.9971143007278442,0.9971143007278442,0.9962804317474364,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle3,1987.0,27.0,1982.0,4.0,0.9865938430983118,0.9979909593169262,0.992259681224823,0.992259681224823,0.992259681224823,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle4,1475.0,34.0,2426.0,65.0,0.9774685222001326,0.9577922077922078,0.967530369758606,0.967530369758606,0.967530369758606,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle5,1007.0,225.0,2701.0,67.0,0.8173701298701299,0.9376163873370578,0.873373806476593,0.873373806476593,0.873373806476593,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle6,545.0,488.0,2872.0,95.0,0.5275895450145208,0.8515625,0.6515242457389832,0.6515242457389832,0.6515242457389832,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,58.0,0.1085256609916687,0.2088056535720825,0.96605,0.8547499775886536,0.954964515487166,0.9195657968521118,0.9195657968521118,0.9193975329399108,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle2,2248.0,13.0,1739.0,0.0,0.994250331711632,1.0,0.9971169233322144,0.9971169233322144,0.9962761402130128,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle3,1986.0,20.0,1989.0,5.0,0.9900299102691924,0.9974886991461576,0.9937453269958496,0.9937453269958496,0.9937453269958496,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle4,1495.0,32.0,2428.0,45.0,0.9790438768827768,0.9707792207792209,0.974894106388092,0.974894106388092,0.974894106388092,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle5,989.0,102.0,2824.0,85.0,0.9065077910174152,0.9208566108007448,0.9136258363723756,0.9136258363723756,0.9136258363723756,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle6,481.0,218.0,3142.0,159.0,0.6881258941344778,0.7515625,0.7184465527534485,0.7184465527534485,0.7184465527534485,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,59.0,0.1018099836707115,0.1995804220438003,0.9407,0.7772499918937683,0.9254088050314464,0.8892919421195984,0.8892919421195984,0.8891245126724243,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle2,2247.0,12.0,1740.0,1.0,0.99468791500664,0.9995551601423488,0.9971156120300292,0.9971156120300292,0.9962782263755798,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle3,1989.0,30.0,1979.0,2.0,0.9851411589895988,0.9989954796584632,0.9920199513435364,0.9920199513435364,0.9920199513435364,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle4,1496.0,108.0,2352.0,44.0,0.9326683291770572,0.9714285714285714,0.9516539573669434,0.9516539573669434,0.9516539573669434,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle5,1029.0,299.0,2627.0,45.0,0.7748493975903614,0.9581005586592178,0.8567860126495361,0.8567860126495361,0.8567860126495361,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle6,596.0,601.0,2759.0,44.0,0.4979114452798663,0.93125,0.6488840579986572,0.6488840579986572,0.6488840579986572,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,60.0,0.1080266070365905,0.1800202497243881,0.95275,0.8050000071525574,0.9394191935380471,0.9025338888168336,0.9025338888168336,0.902298629283905,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle2,2248.0,18.0,1734.0,0.0,0.9920564872021184,1.0,0.9960123896598816,0.9960123896598816,0.994836449623108,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle3,1987.0,23.0,1986.0,4.0,0.9885572139303482,0.9979909593169262,0.9932517409324646,0.9932517409324646,0.9932517409324646,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle4,1518.0,73.0,2387.0,22.0,0.9541169076052796,0.9857142857142858,0.9696582555770874,0.9696582555770874,0.9696582555770874,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle5,1039.0,273.0,2653.0,35.0,0.791920731707317,0.967411545623836,0.8709136843681335,0.8709136843681335,0.8709136843681335,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle6,535.0,392.0,2968.0,105.0,0.5771305285868392,0.8359375,0.6828334331512451,0.6828334331512451,0.6828334331512451,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,61.0,0.1122364196181297,0.180237908899784,0.9666,0.8587499856948853,0.9558434690639872,0.9222383499145508,0.9222383499145508,0.9220978021621704,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle2,2246.0,9.0,1743.0,2.0,0.9960088691796009,0.9991103202846976,0.9975572228431702,0.9975572228431702,0.9968544244766236,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle3,1987.0,19.0,1990.0,4.0,0.9905284147557328,0.9979909593169262,0.9942456483840942,0.9942456483840942,0.9942456483840942,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle4,1486.0,26.0,2434.0,54.0,0.9828042328042328,0.964935064935065,0.9737876653671264,0.9737876653671264,0.9737876653671264,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle5,1020.0,145.0,2781.0,54.0,0.8755364806866953,0.9497206703910616,0.9111210703849792,0.9111210703849792,0.9111210703849792,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle6,491.0,206.0,3154.0,149.0,0.7044476327116213,0.7671875,0.7344802021980286,0.7344802021980286,0.7344802021980286,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,62.0,0.1012330950498581,0.2473227033615112,0.9422,0.7822499871253967,0.9262472885032538,0.8860698938369751,0.8860698938369751,0.8856980204582214,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle2,2221.0,4.0,1748.0,27.0,0.9982022471910112,0.9879893238434164,0.9930695295333862,0.9930695295333862,0.9912106990814208,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle3,1982.0,24.0,1985.0,9.0,0.9880358923230308,0.9954796584630838,0.991743803024292,0.991743803024292,0.991743803024292,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle4,1528.0,204.0,2256.0,12.0,0.8822170900692841,0.9922077922077922,0.9339852929115297,0.9339852929115297,0.9339852929115297,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle5,1029.0,329.0,2597.0,45.0,0.7577319587628866,0.9581005586592178,0.846217155456543,0.846217155456543,0.846217155456543,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle6,499.0,361.0,2999.0,141.0,0.5802325581395349,0.7796875,0.6653333902359009,0.6653333902359009,0.6653333902359009,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,63.0,0.1042993557453155,0.1951604934930801,0.9539,0.8115000128746033,0.9399973968501888,0.9046629667282104,0.9046629667282104,0.9044172167778016,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle2,2245.0,16.0,1736.0,3.0,0.9929234851835472,0.9986654804270464,0.995786190032959,0.995786190032959,0.9945573806762696,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle3,1972.0,13.0,1996.0,19.0,0.9934508816120908,0.9904570567553992,0.9919517636299132,0.9919517636299132,0.9919517636299132,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle4,1489.0,58.0,2402.0,51.0,0.962508080155139,0.9668831168831168,0.9646906852722168,0.9646906852722168,0.9646906852722168,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle5,955.0,110.0,2816.0,119.0,0.8967136150234741,0.8891992551210428,0.8929406404495239,0.8929406404495239,0.8929406404495239,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle6,561.0,454.0,2906.0,79.0,0.5527093596059113,0.8765625,0.6779455542564392,0.6779455542564392,0.6779455542564392,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,64.0,0.1107964175343513,0.1754690175056457,0.95365,0.8162500262260437,0.9407478427612656,0.9068673849105836,0.9068673849105836,0.906712532043457,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle2,2248.0,12.0,1740.0,0.0,0.9946902654867256,1.0,0.997338056564331,0.997338056564331,0.9965636134147644,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle3,1986.0,27.0,1982.0,5.0,0.9865871833084948,0.9974886991461576,0.9920079708099364,0.9920079708099364,0.9920079708099364,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle4,1512.0,50.0,2410.0,28.0,0.967989756722151,0.9818181818181818,0.9748549461364746,0.9748549461364746,0.9748549461364746,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle5,1046.0,320.0,2606.0,28.0,0.7657393850658858,0.9739292364990688,0.8573769927024841,0.8573769927024841,0.8573769927024841,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle6,567.0,384.0,2976.0,73.0,0.5962145110410094,0.8859375,0.712759256362915,0.712759256362915,0.712759256362915,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,65.0,0.1042034328579902,0.2201839348077774,0.9612,0.8370000123977661,0.9486432825943084,0.9071022868156432,0.9071022868156432,0.9068832397460938,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle2,2245.0,14.0,1738.0,3.0,0.9938025675077468,0.9986654804270464,0.9962280988693236,0.9962280988693236,0.995133101940155,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle3,1988.0,23.0,1986.0,3.0,0.9885629040278467,0.9984932194876946,0.9935032725334167,0.9935032725334167,0.9935032725334167,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle4,1488.0,41.0,2419.0,52.0,0.973185088293002,0.9662337662337662,0.9696969985961914,0.9696969985961914,0.9696969985961914,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle5,1021.0,195.0,2731.0,53.0,0.8396381578947368,0.9506517690875232,0.8917031288146973,0.8917031288146973,0.8917031288146973,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle6,425.0,177.0,3183.0,215.0,0.7059800664451827,0.6640625,0.6843799948692322,0.6843799948692322,0.6843799948692322,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,66.0,0.1163969130218029,0.1781172053813934,0.9571,0.8245000243186951,0.9441551679250196,0.9090415835380554,0.9090415835380554,0.908991038799286,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle2,2247.0,3.0,1749.0,1.0,0.9986666666666668,0.9995551601423488,0.9991106986999512,0.9991106986999512,0.9988577961921692,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle3,1987.0,14.0,1995.0,4.0,0.9930034982508744,0.9979909593169262,0.9954909682273864,0.9954909682273864,0.9954909682273864,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle4,1492.0,35.0,2425.0,48.0,0.977079240340537,0.9688311688311688,0.9729377031326294,0.9729377031326294,0.9729377031326294,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle5,959.0,118.0,2808.0,115.0,0.8904363974001857,0.8929236499068901,0.8916783332824707,0.8916783332824707,0.8916783332824707,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle6,568.0,448.0,2912.0,72.0,0.5590551181102362,0.8875,0.6859902739524841,0.6859902739524841,0.6859902739524841,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,67.0,0.1094489565491676,0.2834657254219055,0.96455,0.8519999980926514,0.9519550044046894,0.9054845571517944,0.9054845571517944,0.9053565263748168,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle2,2247.0,9.0,1743.0,1.0,0.9960106382978724,0.9995551601423488,0.9977797269821168,0.9977797269821168,0.997139573097229,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle3,1988.0,28.0,1981.0,3.0,0.9861111111111112,0.9984932194876946,0.9922634959220886,0.9922634959220886,0.9922634959220886,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle4,1505.0,36.0,2424.0,35.0,0.9766385463984426,0.9772727272727272,0.9769555926322936,0.9769555926322936,0.9769555926322936,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle5,907.0,65.0,2861.0,167.0,0.9331275720164608,0.8445065176908753,0.8866079449653625,0.8866079449653625,0.8866079449653625,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle6,377.0,102.0,3258.0,263.0,0.7870563674321504,0.5890625,0.673815906047821,0.673815906047821,0.673815906047821,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,68.0,0.0949492289423942,0.1693108378052711,0.9519,0.8004999756813049,0.9388973577235772,0.9043760299682616,0.9043760299682616,0.904287040233612,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle2,2247.0,6.0,1746.0,1.0,0.9973368841544608,0.9995551601423488,0.9984447956085204,0.9984447956085204,0.9979994893074036,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle3,1991.0,29.0,1980.0,0.0,0.9856435643564356,1.0,0.9927698373794556,0.9927698373794556,0.9927698373794556,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle4,1532.0,97.0,2363.0,8.0,0.9404542664211172,0.9948051948051948,0.9668665528297424,0.9668665528297424,0.9668665528297424,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle5,1051.0,314.0,2612.0,23.0,0.76996336996337,0.978584729981378,0.8618286848068237,0.8618286848068237,0.8618286848068237,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle6,570.0,414.0,2946.0,70.0,0.5792682926829268,0.890625,0.7019704580307007,0.7019704580307007,0.7019704580307007,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,69.0,0.1036258707344532,0.2344361333847046,0.9657,0.8602499961853027,0.9539659106160248,0.9154056310653688,0.9154056310653688,0.9152525663375854,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle2,2245.0,9.0,1743.0,3.0,0.9960070984915704,0.9986654804270464,0.9973344802856444,0.9973344802856444,0.9965695142745972,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle3,1980.0,26.0,1983.0,11.0,0.9870388833499502,0.994475138121547,0.990743100643158,0.990743100643158,0.990743100643158,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle4,1506.0,35.0,2425.0,34.0,0.9772874756651524,0.977922077922078,0.9776046872138976,0.9776046872138976,0.9776046872138976,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle5,932.0,64.0,2862.0,142.0,0.9357429718875502,0.8677839851024208,0.9004831314086914,0.9004831314086914,0.9004831314086914,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle6,445.0,167.0,3193.0,195.0,0.7271241830065359,0.6953125,0.7108625769615173,0.7108625769615173,0.7108625769615173,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,70.0,0.0995545820593833,0.1941921364068985,0.9577,0.8252500295639038,0.9450078003120124,0.9098700284957886,0.9098700284957886,0.9097415208816528,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle2,2248.0,10.0,1742.0,0.0,0.995571302037201,1.0,0.997780740261078,0.997780740261078,0.99713796377182,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle3,1977.0,17.0,1992.0,14.0,0.9914744232698094,0.9929683576092416,0.9922208786010742,0.9922208786010742,0.9922208786010742,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle4,1484.0,33.0,2427.0,56.0,0.978246539222149,0.9636363636363636,0.9708864092826844,0.9708864092826844,0.9708864092826844,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle5,1034.0,247.0,2679.0,40.0,0.8071818891491023,0.962756052141527,0.8781315684318542,0.8781315684318542,0.8781315684318542,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle6,526.0,315.0,3045.0,114.0,0.6254458977407847,0.821875,0.7103307843208313,0.7103307843208313,0.7103307843208313,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,71.0,0.1059159485995769,0.1843304433822631,0.96245,0.8462499976158142,0.9509310682783404,0.9160151481628418,0.9160151481628418,0.9158751368522644,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle2,2245.0,8.0,1744.0,3.0,0.9964491788726144,0.9986654804270464,0.9975561499595642,0.9975561499595642,0.9968562722206116,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle3,1984.0,23.0,1986.0,7.0,0.9885401096163428,0.9964841788046208,0.9924962520599364,0.9924962520599364,0.9924962520599364,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle4,1520.0,50.0,2410.0,20.0,0.9681528662420382,0.987012987012987,0.9774919748306274,0.9774919748306274,0.9774919748306274,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle5,1012.0,156.0,2770.0,62.0,0.8664383561643836,0.9422718808193667,0.9027653932571412,0.9027653932571412,0.9027653932571412,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle6,516.0,298.0,3062.0,124.0,0.6339066339066339,0.80625,0.709766149520874,0.709766149520874,0.709766149520874,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,72.0,0.0986763615012168,0.3678668080568313,0.94995,0.7994999885559082,0.9302098584675452,0.8783742785453796,0.8783742785453796,0.8782726526260376,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle2,2246.0,6.0,1746.0,2.0,0.9973357015985792,0.9991103202846976,0.9982222318649292,0.9982222318649292,0.9977142810821532,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle3,1972.0,23.0,1986.0,19.0,0.9884711779448622,0.9904570567553992,0.9894630908966064,0.9894630908966064,0.9894630908966064,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle4,1305.0,12.0,2448.0,235.0,0.9908883826879272,0.8474025974025974,0.9135456085205078,0.9135456085205078,0.9135456085205078,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle5,774.0,28.0,2898.0,300.0,0.9650872817955112,0.7206703910614525,0.8251599669456482,0.8251599669456482,0.8251599669456482,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle6,374.0,110.0,3250.0,266.0,0.7727272727272727,0.584375,0.6654804348945618,0.6654804348945618,0.6654804348945618,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,73.0,0.1047572949826717,0.1986407233476639,0.95715,0.8299999833106995,0.9442093613697023,0.9087257385253906,0.9087257385253906,0.90841805934906,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle2,2230.0,7.0,1745.0,18.0,0.9968708091193564,0.9919928825622776,0.9944258332252502,0.9944258332252502,0.992887556552887,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle3,1981.0,20.0,1989.0,10.0,0.9900049975012494,0.9949773982923156,0.9924849271774292,0.9924849271774292,0.9924849271774292,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle4,1497.0,58.0,2402.0,43.0,0.962700964630225,0.972077922077922,0.9673666954040528,0.9673666954040528,0.9673666954040528,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle5,1021.0,193.0,2733.0,53.0,0.8410214168039539,0.9506517690875232,0.892482578754425,0.892482578754425,0.892482578754425,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle6,523.0,338.0,3022.0,117.0,0.6074332171893148,0.8171875,0.6968687176704407,0.6968687176704407,0.6968687176704407,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,74.0,0.1008948715627193,0.2308768310546875,0.9662,0.8582500219345093,0.9547402249598286,0.9168157577514648,0.9168157577514648,0.916726291179657,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle2,2248.0,7.0,1745.0,0.0,0.9968957871396896,1.0,0.9984455108642578,0.9984455108642578,0.997998297214508,2248.0,0.5619999766349792,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle3,1986.0,21.0,1988.0,5.0,0.9895366218236172,0.9974886991461576,0.9934967756271362,0.9934967756271362,0.9934967756271362,1991.0,0.4977500140666961,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle4,1514.0,45.0,2415.0,26.0,0.971135343168698,0.9831168831168832,0.9770893454551696,0.9770893454551696,0.9770893454551696,1540.0,0.3849999904632568,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle5,929.0,80.0,2846.0,145.0,0.9207135777998018,0.8649906890130353,0.8919827342033386,0.8919827342033386,0.8919827342033386,1074.0,0.2685000002384186,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle6,453.0,160.0,3200.0,187.0,0.7389885807504079,0.7078125,0.7230646014213562,0.7230646014213562,0.7230646014213562,640.0,0.1599999964237213,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val,75.0,0.0907158593833446,0.208595914542675,0.93885,0.7555000185966492,0.923719827855049,0.8876899480819702,0.8876899480819702,0.8874548077583313,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle2,2248.0,18.0,1734.0,0.0,0.9920564872021184,1.0,0.9960123896598816,0.9960123896598816,0.994836449623108,2248.0,0.5619999766349792,,
