seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle4,1516.0,53.0,2407.0,24.0,0.9662205226258764,0.9844155844155844,0.9752331376075744,0.9752331376075744,0.9752331376075744,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle5,943.0,92.0,2834.0,131.0,0.9111111111111112,0.8780260707635009,0.8942627310752869,0.8942627310752869,0.8942627310752869,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle6,503.0,183.0,3177.0,137.0,0.7332361516034985,0.7859375,0.7586727142333984,0.7586727142333984,0.7586727142333984,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,76.0,0.0924672594815492,0.1977291224598884,0.97325,0.8892499804496765,0.964048115046032,0.9340422749519348,0.9340422749519348,0.933875560760498,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle2,2246.0,11.0,1741.0,2.0,0.9951262738147983,0.9991103202846976,0.9971143007278442,0.9971143007278442,0.9962804317474364,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle3,1986.0,12.0,1997.0,5.0,0.993993993993994,0.9974886991461576,0.9957382678985596,0.9957382678985596,0.9957382678985596,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle4,1495.0,19.0,2441.0,45.0,0.987450462351387,0.9707792207792209,0.9790438413619996,0.9790438413619996,0.9790438413619996,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle5,975.0,80.0,2846.0,99.0,0.924170616113744,0.9078212290502792,0.9159229397773744,0.9159229397773744,0.9159229397773744,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,76.0,,,,,,,,,,cycle6,471.0,93.0,3267.0,169.0,0.8351063829787234,0.7359375,0.7823919653892517,0.7823919653892517,0.7823919653892517,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,77.0,0.0891105983555316,0.2102016317248344,0.9692,0.8687499761581421,0.9588014981273408,0.9269272685050964,0.9269272685050964,0.9267207384109496,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle2,2246.0,14.0,1738.0,2.0,0.9938053097345132,0.9991103202846976,0.9964507222175598,0.9964507222175598,0.9954180717468262,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle3,1980.0,24.0,1985.0,11.0,0.9880239520958084,0.994475138121547,0.9912390112876892,0.9912390112876892,0.9912390112876892,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle4,1495.0,27.0,2433.0,45.0,0.9822601839684626,0.9707792207792209,0.9764859676361084,0.9764859676361084,0.9764859676361084,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle5,983.0,122.0,2804.0,91.0,0.8895927601809954,0.915270018621974,0.9022487998008728,0.9022487998008728,0.9022487998008728,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,77.0,,,,,,,,,,cycle6,464.0,104.0,3256.0,176.0,0.8169014084507042,0.725,0.7682119011878967,0.7682119011878967,0.7682119011878967,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,78.0,0.1108408611416816,0.1945097026824951,0.9678,0.8672500252723694,0.9568364611260054,0.9276241064071656,0.9276241064071656,0.927389919757843,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle2,2247.0,17.0,1735.0,1.0,0.9924911660777384,0.9995551601423488,0.9960106611251832,0.9960106611251832,0.9948394298553468,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle3,1982.0,22.0,1987.0,9.0,0.9890219560878244,0.9954796584630838,0.992240309715271,0.992240309715271,0.992240309715271,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle4,1437.0,16.0,2444.0,103.0,0.9889883000688232,0.9331168831168832,0.9602405428886414,0.9602405428886414,0.9602405428886414,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle5,984.0,121.0,2805.0,90.0,0.890497737556561,0.9162011173184358,0.903166651725769,0.903166651725769,0.903166651725769,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,78.0,,,,,,,,,,cycle6,488.0,113.0,3247.0,152.0,0.8119800332778702,0.7625,0.7864624261856079,0.7864624261856079,0.7864624261856079,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,79.0,0.0874665053486824,0.1676714503765106,0.9663,0.8632500171661377,0.9556111696522654,0.9254260063171388,0.9254260063171388,0.9252194166183472,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle2,2246.0,14.0,1738.0,2.0,0.9938053097345132,0.9991103202846976,0.9964507222175598,0.9964507222175598,0.9954180717468262,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle3,1984.0,27.0,1982.0,7.0,0.9865738438587768,0.9964841788046208,0.9915042519569396,0.9915042519569396,0.9915042519569396,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle4,1516.0,53.0,2407.0,24.0,0.9662205226258764,0.9844155844155844,0.9752331376075744,0.9752331376075744,0.9752331376075744,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle5,975.0,119.0,2807.0,99.0,0.8912248628884827,0.9078212290502792,0.8994465470314026,0.8994465470314026,0.8994465470314026,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,79.0,,,,,,,,,,cycle6,534.0,223.0,3137.0,106.0,0.7054161162483488,0.834375,0.7644954323768616,0.7644954323768616,0.7644954323768616,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,80.0,0.0955242160111665,0.1608298057317733,0.9617,0.8402500152587891,0.9501237140252636,0.9175306558609008,0.9175306558609008,0.9173911809921264,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle2,2244.0,7.0,1745.0,4.0,0.9968902709906708,0.998220640569395,0.9975550174713136,0.9975550174713136,0.99685800075531,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle3,1981.0,17.0,1992.0,10.0,0.9914914914914916,0.9949773982923156,0.9932314157485962,0.9932314157485962,0.9932314157485962,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle4,1529.0,75.0,2385.0,11.0,0.9532418952618454,0.9928571428571428,0.9726462960243224,0.9726462960243224,0.9726462960243224,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle5,1002.0,191.0,2735.0,72.0,0.8398994132439229,0.9329608938547486,0.8839876651763916,0.8839876651763916,0.8839876651763916,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,80.0,,,,,,,,,,cycle6,540.0,279.0,3081.0,100.0,0.6593406593406593,0.84375,0.7402330636978149,0.7402330636978149,0.7402330636978149,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train,,,,,,0.9691717385551732,0.952187716960907,0.952187716960907,0.9519969820976256,4000.0,,,,,,,,,,,,,71.0,0.0784601057767868
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle2,2227.0,12.0,1757.0,4.0,0.9946404644930772,0.9982070820259972,0.9964205622673036,0.9964205622673036,0.995467483997345,2231.0,0.5577499866485596,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle3,1919.0,21.0,2055.0,5.0,0.9891752577319588,0.9974012474012474,0.9932711720466614,0.9932711720466614,0.9932711720466614,1924.0,0.481000006198883,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle4,1466.0,56.0,2438.0,40.0,0.9632063074901446,0.9734395750332006,0.9682959318161012,0.9682959318161012,0.9682959318161012,1506.0,0.3765000104904175,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle5,1096.0,103.0,2789.0,12.0,0.914095079232694,0.9891696750902528,0.9501516819000244,0.9501516819000244,0.9501516819000244,1108.0,0.2770000100135803,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_train_task,,,,,,,,,,,cycle6,617.0,202.0,3170.0,11.0,0.7533577533577533,0.982484076433121,0.8527988791465759,0.8527988791465759,0.8527988791465759,628.0,0.1570000052452087,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val,,,,,,0.9497344215571966,0.9194097518920898,0.9194097518920898,0.919157862663269,4000.0,,,,,,,,,,,,,71.0,0.1418425667285919
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle2,2238.0,10.0,1742.0,10.0,0.9955516014234876,0.9955516014234876,0.995551586151123,0.995551586151123,0.9942922592163086,2248.0,0.5619999766349792,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle3,1981.0,15.0,1994.0,10.0,0.9924849699398798,0.9949773982923156,0.9937296509742736,0.9937296509742736,0.9937296509742736,1991.0,0.4977500140666961,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle4,1507.0,57.0,2403.0,33.0,0.9635549872122762,0.9785714285714284,0.9710051417350768,0.9710051417350768,0.9710051417350768,1540.0,0.3849999904632568,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle5,1030.0,192.0,2734.0,44.0,0.8428805237315876,0.9590316573556796,0.897212564945221,0.897212564945221,0.897212564945221,1074.0,0.2685000002384186,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_val_task,,,,,,,,,,,cycle6,575.0,340.0,3020.0,65.0,0.6284153005464481,0.8984375,0.7395498156547546,0.7395498156547546,0.7395498156547546,640.0,0.1599999964237213,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test,,,,,,0.9487796941099904,0.9144665598869324,0.9144665598869324,0.9143095016479492,4000.0,,,,,,,,,,,,,71.0,0.1460874506831169
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle2,2240.0,7.0,1749.0,4.0,0.9968847352024922,0.998217468805704,0.9975506663322448,0.9975506663322448,0.996865212917328,2244.0,0.5609999895095825,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle3,2015.0,14.0,1968.0,3.0,0.9931000492853622,0.9985133795837464,0.9957993626594543,0.9957993626594543,0.9956994652748108,2018.0,0.5044999718666077,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle4,1520.0,46.0,2392.0,42.0,0.9706257982120052,0.9731113956466068,0.9718669652938844,0.9718669652938844,0.9718669652938844,1562.0,0.390500009059906,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle5,972.0,214.0,2768.0,46.0,0.8195615514333895,0.9548133595284872,0.882032573223114,0.882032573223114,0.882032573223114,1018.0,0.25450000166893,71.0,
3,./andrea/test_data/data_4000_5_1.5_chordal,best_test_task,,,,,,,,,,,cycle6,542.0,352.0,3047.0,59.0,0.6062639821029083,0.9018302828618968,0.725083589553833,0.725083589553833,0.725083589553833,601.0,0.1502500027418136,71.0,
