seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,74.0,,,,,,,,,,cycle6,1536.0,246.0,2114.0,104.0,0.8619528619528619,0.9365853658536586,0.8977205753326416,0.8977205753326416,0.8977205753326416,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,75.0,0.0823717718124389,0.1180189788043499,0.95815,0.8352500200271606,0.9536262396808688,0.9524930715560912,0.9524930715560912,0.9524930715560912,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,75.0,,,,,,,,,,cycle2,1784.0,12.0,2203.0,1.0,0.9933184855233852,0.999439775910364,0.99636971950531,0.99636971950531,0.99636971950531,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,75.0,,,,,,,,,,cycle3,1818.0,31.0,2146.0,5.0,0.9832341806381828,0.9972572682391662,0.9901961088180542,0.9901961088180542,0.9901961088180542,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,75.0,,,,,,,,,,cycle4,1851.0,88.0,2039.0,22.0,0.9546157813305828,0.98825413774693,0.9711437821388244,0.9711437821388244,0.9711437821388244,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,75.0,,,,,,,,,,cycle5,1654.0,235.0,2070.0,41.0,0.8755955532027527,0.975811209439528,0.9229910373687744,0.9229910373687744,0.9229910373687744,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,75.0,,,,,,,,,,cycle6,1499.0,261.0,2099.0,141.0,0.8517045454545454,0.9140243902439024,0.8817647099494934,0.8817647099494934,0.8817647099494934,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,76.0,0.0802925350069999,0.1061728253960609,0.96305,0.8504999876022339,0.957942063627568,0.956105887889862,0.956105887889862,0.956105887889862,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,76.0,,,,,,,,,,cycle2,1781.0,11.0,2204.0,4.0,0.9938616071428572,0.9977591036414566,0.9958065152168274,0.9958065152168274,0.9958065152168274,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,76.0,,,,,,,,,,cycle3,1804.0,25.0,2152.0,19.0,0.9863313285948606,0.9895776193088316,0.9879517555236816,0.9879517555236816,0.9879517555236816,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,76.0,,,,,,,,,,cycle4,1813.0,33.0,2094.0,60.0,0.9821235102925244,0.9679658302189,0.9749932885169984,0.9749932885169984,0.9749932885169984,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,76.0,,,,,,,,,,cycle5,1581.0,93.0,2212.0,114.0,0.9444444444444444,0.9327433628318584,0.9385574460029602,0.9385574460029602,0.9385574460029602,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,76.0,,,,,,,,,,cycle6,1437.0,177.0,2183.0,203.0,0.8903345724907064,0.876219512195122,0.8832206130027771,0.8832206130027771,0.8832206130027771,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,77.0,0.0839560306370258,0.111445968478918,0.9628,0.8497499823570251,0.9573736679271226,0.9545853734016418,0.9545853734016418,0.9545853734016418,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,77.0,,,,,,,,,,cycle2,1785.0,11.0,2204.0,0.0,0.9938752783964364,1.0,0.9969282150268556,0.9969282150268556,0.9969282150268556,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,77.0,,,,,,,,,,cycle3,1817.0,32.0,2145.0,6.0,0.9826933477555436,0.9967087218869994,0.9896515011787416,0.9896515011787416,0.9896515011787416,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,77.0,,,,,,,,,,cycle4,1816.0,27.0,2100.0,57.0,0.98534997287032,0.9695675387079552,0.9773950576782228,0.9773950576782228,0.9773950576782228,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,77.0,,,,,,,,,,cycle5,1580.0,88.0,2217.0,115.0,0.947242206235012,0.9321533923303836,0.9396372437477112,0.9396372437477112,0.9396372437477112,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,77.0,,,,,,,,,,cycle6,1357.0,125.0,2235.0,283.0,0.9156545209176788,0.8274390243902439,0.8693145513534546,0.8693145513534546,0.8693145513534546,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,78.0,0.084772085994482,0.1020678559541702,0.96545,0.8527500033378601,0.9603670777172356,0.9574460983276368,0.9574460983276368,0.9574460983276368,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,78.0,,,,,,,,,,cycle2,1785.0,7.0,2208.0,0.0,0.99609375,1.0,0.9980430603027344,0.9980430603027344,0.9980430603027344,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,78.0,,,,,,,,,,cycle3,1816.0,20.0,2157.0,7.0,0.989106753812636,0.9961601755348328,0.9926209449768066,0.9926209449768066,0.9926209449768066,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,78.0,,,,,,,,,,cycle4,1840.0,22.0,2105.0,33.0,0.9881847475832438,0.9823812066203952,0.9852744340896606,0.9852744340896606,0.9852744340896606,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,78.0,,,,,,,,,,cycle5,1574.0,67.0,2238.0,121.0,0.9591712370505788,0.928613569321534,0.9436450600624084,0.9436450600624084,0.9436450600624084,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,78.0,,,,,,,,,,cycle6,1357.0,131.0,2229.0,283.0,0.911962365591398,0.8274390243902439,0.867647111415863,0.867647111415863,0.867647111415863,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,79.0,0.0759222666025161,0.0944108448624611,0.96685,0.8579999804496765,0.9627213944335116,0.9613944888114928,0.9613944888114928,0.9613944888114928,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,79.0,,,,,,,,,,cycle2,1784.0,13.0,2202.0,1.0,0.9927657206455204,0.999439775910364,0.9960915446281432,0.9960915446281432,0.9960915446281432,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,79.0,,,,,,,,,,cycle3,1817.0,18.0,2159.0,6.0,0.9901907356948229,0.9967087218869994,0.9934390783309937,0.9934390783309937,0.9934390783309937,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,79.0,,,,,,,,,,cycle4,1843.0,48.0,2079.0,30.0,0.9746166049709148,0.98398291510945,0.9792773127555848,0.9792773127555848,0.9792773127555848,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,79.0,,,,,,,,,,cycle5,1617.0,112.0,2193.0,78.0,0.9352226720647774,0.9539823008849556,0.9445093274116516,0.9445093274116516,0.9445093274116516,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,79.0,,,,,,,,,,cycle6,1500.0,217.0,2143.0,140.0,0.8736167734420501,0.9146341463414634,0.8936550617218018,0.8936550617218018,0.8936550617218018,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,80.0,0.0764654899835586,0.1018831613063812,0.96645,0.859000027179718,0.9619031397263386,0.9598069190979004,0.9598069190979004,0.9598069190979004,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,80.0,,,,,,,,,,cycle2,1783.0,11.0,2204.0,2.0,0.9938684503901896,0.9988795518207284,0.9963676929473876,0.9963676929473876,0.9963676929473876,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,80.0,,,,,,,,,,cycle3,1805.0,28.0,2149.0,18.0,0.9847244953627932,0.9901261656609984,0.987417995929718,0.987417995929718,0.987417995929718,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,80.0,,,,,,,,,,cycle4,1836.0,22.0,2105.0,37.0,0.9881593110871906,0.9802455953016552,0.9841865301132202,0.9841865301132202,0.9841865301132202,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,80.0,,,,,,,,,,cycle5,1637.0,113.0,2192.0,58.0,0.9354285714285714,0.9657817109144544,0.9503628015518188,0.9503628015518188,0.9503628015518188,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,80.0,,,,,,,,,,cycle6,1410.0,152.0,2208.0,230.0,0.9026888604353394,0.8597560975609756,0.8806995749473572,0.8806995749473572,0.8806995749473572,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train,,,,,,0.9783185840707966,0.9777448773384094,0.9777448773384094,0.9777448773384094,4000.0,,,,,,,,,,,,,58.0,0.0631693852394819
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train_task,,,,,,,,,,,cycle2,1792.0,15.0,2192.0,1.0,0.991698948533481,0.9994422755158952,0.995555579662323,0.995555579662323,0.995555579662323,1793.0,0.4482499957084656,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train_task,,,,,,,,,,,cycle3,1840.0,31.0,2126.0,3.0,0.9834313201496526,0.9983722192078134,0.9908454418182372,0.9908454418182372,0.9908454418182372,1843.0,0.460750013589859,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train_task,,,,,,,,,,,cycle4,1870.0,34.0,2078.0,18.0,0.9821428571428572,0.9904661016949152,0.9862868785858154,0.9862868785858154,0.9862868785858154,1888.0,0.4720000028610229,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train_task,,,,,,,,,,,cycle5,1749.0,27.0,2141.0,83.0,0.9847972972972971,0.9546943231441049,0.9695122241973876,0.9695122241973876,0.9695122241973876,1832.0,0.4580000042915344,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_train_task,,,,,,,,,,,cycle6,1593.0,103.0,2227.0,77.0,0.9392688679245284,0.9538922155688624,0.9465240836143494,0.9465240836143494,0.9465240836143494,1670.0,0.4174999892711639,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val,,,,,,0.9619823489477256,0.9602953791618348,0.9602953791618348,0.9602953791618348,4000.0,,,,,,,,,,,,,58.0,0.0958589907884597
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val_task,,,,,,,,,,,cycle2,1784.0,19.0,2196.0,1.0,0.9894620077648364,0.999439775910364,0.9944258332252502,0.9944258332252502,0.9944258332252502,1785.0,0.4462499916553497,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val_task,,,,,,,,,,,cycle3,1821.0,31.0,2146.0,2.0,0.9832613390928726,0.9989029072956664,0.991020441055298,0.991020441055298,0.991020441055298,1823.0,0.4557499885559082,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val_task,,,,,,,,,,,cycle4,1845.0,54.0,2073.0,28.0,0.971563981042654,0.98505072076882,0.97826087474823,0.97826087474823,0.97826087474823,1873.0,0.4682500064373016,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val_task,,,,,,,,,,,cycle5,1577.0,98.0,2207.0,118.0,0.9414925373134329,0.9303834808259588,0.9359050989151,0.9359050989151,0.9359050989151,1695.0,0.4237500131130218,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_val_task,,,,,,,,,,,cycle6,1475.0,156.0,2204.0,165.0,0.9043531575720416,0.899390243902439,0.9018648266792296,0.9018648266792296,0.9018648266792296,1640.0,0.4099999964237213,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test,,,,,,0.9643412515416376,0.9631536602973938,0.9631536602973938,0.9631536602973938,4000.0,,,,,,,,,,,,,58.0,0.1008709899783134
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test_task,,,,,,,,,,,cycle2,1718.0,13.0,2268.0,1.0,0.9924898902368572,0.9994182664339732,0.9959420561790466,0.9959420561790466,0.9959420561790466,1719.0,0.429749995470047,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test_task,,,,,,,,,,,cycle3,1952.0,35.0,2011.0,2.0,0.9823855057876196,0.9989764585465712,0.990611493587494,0.990611493587494,0.990611493587494,1954.0,0.4884999990463257,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test_task,,,,,,,,,,,cycle4,1979.0,48.0,1965.0,8.0,0.9763196842624569,0.995973829894313,0.9860488176345824,0.9860488176345824,0.9860488176345824,1987.0,0.496749997138977,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test_task,,,,,,,,,,,cycle5,1804.0,61.0,2008.0,127.0,0.9672922252010724,0.9342309684101502,0.950474202632904,0.950474202632904,0.950474202632904,1931.0,0.4827499985694885,58.0,
1,./andrea/test_data/data_4000_5_2.5_chordal,best_test_task,,,,,,,,,,,cycle6,1539.0,197.0,2091.0,173.0,0.886520737327189,0.8989485981308412,0.892691433429718,0.892691433429718,0.892691433429718,1712.0,0.4280000030994415,58.0,
