run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,35,,,,,,,,,4000,907.0,304.0,2764.0,25.0,0.7489677952105698,0.973175965665236,0.8464769124984741,0.8464769124984741,0.8464769124984741,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,35,,,,,,,,,4000,1157.0,488.0,2315.0,40.0,0.7033434650455928,0.9665831244778613,0.8142153024673462,0.8142153024673462,0.8142153024673462,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,36,0.1669740742444992,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,36,,0.15313839221000672,0.9488,0.7982500195503235,0.8776290630975143,0.9018896222114563,0.9018896222114563,0.9018896222114563,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,36,,,,,,,,,4000,393.0,19.0,3588.0,0.0,0.9538834951456311,1.0,0.9763975143432617,0.9763975143432617,0.9763975143432617,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,36,,,,,,,,,4000,535.0,38.0,3427.0,0.0,0.9336823734729494,1.0,0.9657039642333984,0.9657039642333984,0.9657039642333984,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,36,,,,,,,,,4000,682.0,180.0,3134.0,4.0,0.7911832946635731,0.9941690962099126,0.881136953830719,0.881136953830719,0.881136953830719,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,36,,,,,,,,,4000,924.0,283.0,2785.0,8.0,0.7655343827671914,0.9914163090128756,0.8639551401138306,0.8639551401138306,0.8639551401138306,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,36,,,,,,,,,4000,1138.0,433.0,2370.0,59.0,0.7243793761935073,0.9507101086048454,0.8222543597221375,0.8222543597221375,0.8222543597221375,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,37,0.17147877782583237,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,37,,0.15766028451919556,0.9471,0.7932500243186951,0.8731719012227284,0.8995135426521301,0.8995135426521301,0.8995135426521301,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,37,,,,,,,,,4000,393.0,16.0,3591.0,0.0,0.960880195599022,1.0,0.9800498485565186,0.9800498485565186,0.9800498485565186,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,37,,,,,,,,,4000,535.0,39.0,3426.0,0.0,0.9320557491289199,1.0,0.9648331999778748,0.9648331999778748,0.9648331999778748,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,37,,,,,,,,,4000,681.0,187.0,3127.0,5.0,0.7845622119815668,0.9927113702623906,0.876447856426239,0.876447856426239,0.876447856426239,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,37,,,,,,,,,4000,922.0,262.0,2806.0,10.0,0.7787162162162162,0.9892703862660944,0.8714556097984314,0.8714556097984314,0.8714556097984314,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,37,,,,,,,,,4000,1111.0,453.0,2350.0,86.0,0.7103580562659847,0.9281537176274018,0.804780900478363,0.804780900478363,0.804780900478363,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,38,0.1579581730365753,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,38,,0.1567774687409401,0.95705,0.8272500038146973,0.8933846344793347,0.9125732183456421,0.9125732183456421,0.9125732183456421,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,38,,,,,,,,,4000,393.0,27.0,3580.0,0.0,0.9357142857142857,1.0,0.966789722442627,0.966789722442627,0.966789722442627,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,38,,,,,,,,,4000,535.0,49.0,3416.0,0.0,0.916095890410959,1.0,0.9562109112739563,0.9562109112739563,0.9562109112739563,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,38,,,,,,,,,4000,671.0,98.0,3216.0,15.0,0.8725617685305592,0.978134110787172,0.922336757183075,0.922336757183075,0.922336757183075,686.0,0.17149999737739563
