run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,9,,,,,,,,,,3800,1024.0,58.0,2698.0,20.0,0.9463955637707948,0.9808429118773946,0.9633113741874695,0.9633113741874695,0.9633113741874695,1044.0,0.27473685145378113
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,9,,,,,,,,,,3800,782.0,158.0,2787.0,73.0,0.8319148936170213,0.9146198830409357,0.8713091611862183,0.8713091611862183,0.8713091611862183,855.0,0.22499999403953552
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,9,,,,,,,,,,3800,634.0,483.0,2579.0,104.0,0.567591763652641,0.8590785907859079,0.6835579872131348,0.6835579872131348,0.6835579872131348,738.0,0.19421052932739258
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,train_epoch,train,,9,1.0,0.2734512339887165,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch,val,,9,,,0.21006862975302196,0.9235238095238095,0.7319047451019287,0.8719502471695104,0.8464857935905457,0.8464857935905457,0.8464857935905457,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle2,9,,,,,,,,,,4200,1567.0,12.0,2620.0,1.0,0.9924002533248891,0.9993622448979592,0.9958691000938416,0.9958691000938416,0.9958691000938416,1568.0,0.3733333349227905
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle3,9,,,,,,,,,,4200,1471.0,35.0,2692.0,2.0,0.9767596281540505,0.9986422267481331,0.9875796437263489,0.9875796437263489,0.9875796437263489,1473.0,0.3507142961025238
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle4,9,,,,,,,,,,4200,1103.0,177.0,2900.0,20.0,0.86171875,0.9821905609973286,0.91801917552948,0.91801917552948,0.91801917552948,1123.0,0.267380952835083
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle5,9,,,,,,,,,,4200,760.0,391.0,3023.0,26.0,0.6602953953084274,0.9669211195928753,0.7847186326980591,0.7847186326980591,0.7847186326980591,786.0,0.18714286386966705
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle6,9,,,,,,,,,,4200,567.0,910.0,2691.0,32.0,0.38388625592417064,0.9465776293823038,0.5462427735328674,0.5462427735328674,0.5462427735328674,599.0,0.1426190435886383
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,9,1.0,0.25549153102071664,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,9,,,0.21080916338845304,0.9442105263157895,0.7831578850746155,0.9071478626489139,0.9014409184455872,0.9014409184455872,0.9014409184455872,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,9,,,,,,,,,,3800,1226.0,15.0,2557.0,2.0,0.9879129734085415,0.998371335504886,0.9931146502494812,0.9931146502494812,0.9931146502494812,1228.0,0.3231579065322876
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,9,,,,,,,,,,3800,1228.0,42.0,2526.0,4.0,0.9669291338582677,0.9967532467532467,0.9816147089004517,0.9816147089004517,0.9816147089004517,1232.0,0.324210524559021
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,9,,,,,,,,,,3800,1051.0,93.0,2632.0,24.0,0.9187062937062938,0.9776744186046512,0.9472735524177551,0.9472735524177551,0.9472735524177551,1075.0,0.28289473056793213
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,9,,,,,,,,,,3800,933.0,184.0,2638.0,45.0,0.8352730528200537,0.9539877300613497,0.8906920552253723,0.8906920552253723,0.8906920552253723,978.0,0.25736841559410095
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,9,,,,,,,,,,3800,740.0,537.0,2409.0,114.0,0.5794831636648394,0.8665105386416861,0.6945096254348755,0.6945096254348755,0.6945096254348755,854.0,0.22473683953285217
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,train_epoch,train,,9,1.0,0.30749389541776556,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch,val,,9,,,0.24978029709113272,0.905,0.6934210658073425,0.8389112003569834,0.7781168222427368,0.7781168222427368,0.7781168222427368,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,9,,,,,,,,,,3800,1712.0,7.0,2055.0,26.0,0.9959278650378127,0.9850402761795167,0.9904541373252869,0.9904541373252869,0.9904541373252869,1738.0,0.4573684334754944
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,9,,,,,,,,,,3800,1301.0,30.0,2466.0,3.0,0.9774605559729527,0.9976993865030674,0.9874762892723083,0.9874762892723083,0.9874762892723083,1304.0,0.34315788745880127
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,9,,,,,,,,,,3800,889.0,472.0,2433.0,6.0,0.6531961792799412,0.9932960893854749,0.7881205677986145,0.7881205677986145,0.7881205677986145,895.0,0.23552630841732025
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,9,,,,,,,,,,3800,508.0,369.0,2911.0,12.0,0.5792474344355758,0.9769230769230769,0.7272727489471436,0.7272727489471436,0.7272727489471436,520.0,0.13684210181236267
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,9,,,,,,,,,,3800,290.0,867.0,2630.0,13.0,0.25064822817631804,0.9570957095709571,0.39726030826568604,0.39726030826568604,0.39726030826568604,303.0,0.07973684370517731
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,9,1.0,0.26144851182636464,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,9,,,0.20942384882977133,0.9415263157894737,0.776578962802887,0.8840897235263432,0.9027763605117798,0.9027763605117798,0.9027763605117798,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,9,,,,,,,,,,3800,529.0,33.0,3238.0,0.0,0.9412811387900356,1.0,0.9697525501251221,0.9697525501251221,0.9697525501251221,529.0,0.1392105221748352
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,9,,,,,,,,,,3800,750.0,91.0,2958.0,1.0,0.89179548156956,0.9986684420772304,0.9422110319137573,0.9422110319137573,0.9422110319137573,751.0,0.1976315826177597
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,9,,,,,,,,,,3800,838.0,131.0,2821.0,10.0,0.8648090815273478,0.9882075471698113,0.9223995804786682,0.9223995804786682,0.9223995804786682,848.0,0.22315789759159088
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,9,,,,,,,,,,3800,1048.0,175.0,2534.0,43.0,0.856909239574816,0.9605866177818515,0.9057908058166504,0.9057908058166504,0.9057908058166504,1091.0,0.2871052622795105
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,9,,,,,,,,,,3800,1072.0,475.0,2101.0,152.0,0.6929541047188106,0.8758169934640523,0.7737278938293457,0.7737278938293457,0.7737278938293457,1224.0,0.3221052587032318
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,train_epoch,train,,9,1.0,0.24767052804168901,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch,val,,9,,,0.20411751530672376,0.9469473684210526,0.7881578803062439,0.8965304865530692,0.9128290414810181,0.9128290414810181,0.9128290414810181,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle2,9,,,,,,,,,,3800,652.0,40.0,3108.0,0.0,0.9421965317919075,1.0,0.9702380895614624,0.9702380895614624,0.9702380895614624,652.0,0.17157894372940063
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle3,9,,,,,,,,,,3800,736.0,61.0,2996.0,7.0,0.9234629861982434,0.990578734858681,0.9558441638946533,0.9558441638946533,0.9558441638946533,743.0,0.19552631676197052
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle4,9,,,,,,,,,,3800,856.0,85.0,2841.0,18.0,0.9096705632306057,0.9794050343249427,0.9432507157325745,0.9432507157325745,0.9432507157325745,874.0,0.23000000417232513
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle5,9,,,,,,,,,,3800,1069.0,158.0,2541.0,32.0,0.8712306438467807,0.9709355131698456,0.9183849096298218,0.9183849096298218,0.9183849096298218,1101.0,0.2897368371486664
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle6,9,,,,,,,,,,3800,1054.0,430.0,2139.0,177.0,0.7102425876010782,0.8562144597887896,0.7764272689819336,0.7764272689819336,0.7764272689819336,1231.0,0.32394737005233765
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,train_epoch,train,,9,1.0,0.2679371998991285,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch,val,,9,,,0.19919144844725017,0.9431428571428572,0.7730952501296997,0.8755212677231027,0.8998085856437683,0.8998085856437683,0.8998085856437683,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle2,9,,,,,,,,,,4200,563.0,7.0,3629.0,1.0,0.987719298245614,0.99822695035461,0.9929453134536743,0.9929453134536743,0.9929453134536743,564.0,0.13428571820259094
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle3,9,,,,,,,,,,4200,713.0,71.0,3412.0,4.0,0.9094387755102041,0.9944211994421199,0.9500333070755005,0.9500333070755005,0.9500333070755005,717.0,0.17071428894996643
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle4,9,,,,,,,,,,4200,912.0,106.0,3157.0,25.0,0.8958742632612967,0.9733191035218783,0.9329923391342163,0.9329923391342163,0.9329923391342163,937.0,0.22309523820877075
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle5,9,,,,,,,,,,4200,1039.0,178.0,2940.0,43.0,0.8537387017255547,0.9602587800369686,0.9038712382316589,0.9038712382316589,0.9038712382316589,1082.0,0.25761905312538147
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle6,9,,,,,,,,,,4200,972.0,505.0,2469.0,254.0,0.6580907244414353,0.7928221859706363,0.719200849533081,0.719200849533081,0.719200849533081,1226.0,0.2919047474861145
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,9,1.0,0.2432615545988083,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,9,,,0.18311125010252,0.9466,0.7892500162124634,0.8927495481020286,0.911314845085144,0.911314845085144,0.911314845085144,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,9,,,,,,,,,,4000,620.0,32.0,3347.0,1.0,0.950920245398773,0.998389694041868,0.9740769863128662,0.9740769863128662,0.9740769863128662,621.0,0.15524999797344208
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,9,,,,,,,,,,4000,748.0,49.0,3203.0,0.0,0.9385194479297365,1.0,0.9682847261428833,0.9682847261428833,0.9682847261428833,748.0,0.18700000643730164
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,9,,,,,,,,,,4000,954.0,93.0,2939.0,14.0,0.9111747851002865,0.9855371900826446,0.9468982219696045,0.9468982219696045,0.9468982219696045,968.0,0.24199999868869781
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,9,,,,,,,,,,4000,1029.0,241.0,2711.0,19.0,0.8102362204724409,0.9818702290076335,0.887834370136261,0.887834370136261,0.887834370136261,1048.0,0.2619999945163727
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,9,,,,,,,,,,4000,1094.0,535.0,2287.0,84.0,0.6715776550030693,0.9286926994906621,0.7794798612594604,0.7794798612594604,0.7794798612594604,1178.0,0.2944999933242798
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client,val,,9,,,0.1704457728635697,0.9441904761904761,0.7711904644966125,0.9076438140267928,0.9167869687080383,0.9167869687080383,0.9167869687080383,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle2,9,,,,,,,,,,4200,1039.0,16.0,3145.0,0.0,0.9848341232227488,1.0,0.9923591017723083,0.9923591017723083,0.9923591017723083,1039.0,0.24738095700740814
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle3,9,,,,,,,,,,4200,1128.0,39.0,3033.0,0.0,0.9665809768637532,1.0,0.9830065369606018,0.9830065369606018,0.9830065369606018,1128.0,0.2685714364051819
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle4,9,,,,,,,,,,4200,1259.0,109.0,2828.0,4.0,0.9203216374269005,0.9968329374505146,0.957050621509552,0.957050621509552,0.957050621509552,1263.0,0.30071428418159485
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle5,9,,,,,,,,,,4200,1239.0,241.0,2704.0,16.0,0.8371621621621622,0.9872509960159362,0.906032919883728,0.906032919883728,0.906032919883728,1255.0,0.2988095283508301
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle6,9,,,,,,,,,,4200,1094.0,664.0,2359.0,83.0,0.6222980659840728,0.929481733220051,0.7454855442047119,0.7454855442047119,0.7454855442047119,1177.0,0.2802380919456482
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client,val,,9,,,0.15909277373552322,0.94525,0.7882500290870667,0.9048239895697522,0.9109182357788086,0.9109182357788086,0.9109182357788086,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle2,9,,,,,,,,,,4000,967.0,15.0,3018.0,0.0,0.984725050916497,1.0,0.9923037886619568,0.9923037886619568,0.9923037886619568,967.0,0.24175000190734863
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle3,9,,,,,,,,,,4000,1120.0,44.0,2836.0,0.0,0.9621993127147767,1.0,0.9807355403900146,0.9807355403900146,0.9807355403900146,1120.0,0.2800000011920929
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle4,9,,,,,,,,,,4000,1114.0,99.0,2780.0,7.0,0.9183841714756801,0.9937555753791257,0.9545844197273254,0.9545844197273254,0.9545844197273254,1121.0,0.28025001287460327
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle5,9,,,,,,,,,,4000,1074.0,235.0,2663.0,28.0,0.8204736440030558,0.9745916515426497,0.890916645526886,0.890916645526886,0.890916645526886,1102.0,0.27549999952316284
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle6,9,,,,,,,,,,4000,930.0,610.0,2403.0,57.0,0.6038961038961039,0.9422492401215805,0.7360506653785706,0.7360506653785706,0.7360506653785706,987.0,0.24674999713897705
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,176,data_4200_4_3.5_chordal_rep00,global_val_client,val,,9,,,0.17418752253055572,0.9426666666666667,0.7747619152069092,0.904746835443038,0.9145200848579407,0.9145200848579407,0.9145200848579407,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,176,data_4200_4_3.5_chordal_rep00,global_val_client_task,val,cycle2,9,,,,,,,,,,4200,959.0,20.0,3221.0,0.0,0.9795709908069459,1.0,0.9896800518035889,0.9896800518035889,0.9896800518035889,959.0,0.22833333909511566
